annotation_ID,annotator_ID,segment_ID,category,attr_val,policy_ID,segment_text
4815,84,21,User Choice/Control,"{""Choice Type"": {""endIndexInSegment"": 510, ""startIndexInSegment"": 502, ""selectedText"": ""Opt-out\"""", ""value"": ""Third-party privacy controls""}, ""Choice Scope"": {""endIndexInSegment"": 455, ""startIndexInSegment"": 394, ""selectedText"": ""information collected on our website for third party purposes"", ""value"": ""Third party sharing/collection""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",207," Do Not Track Disclosure    Do Not Track (""DNT"") is a privacy preference that users can set in certain web browsers. DNT is a way for users to inform websites and services that they do not want certain information about their webpage visits collected over time and across websites or online services. We are committed to providing you with meaningful choices about the information collected on our website for third party purposes, and that is why we provide the NAI ""Consumer Opt-out"" link and the DAA opt-out link above. However, we do not recognize or respond to browser-initiated DNT signals, as the Internet industry is currently still working toward defining exactly what DNT means, what it means to comply with DNT, and a common approach to responding to DNT.  "
5824,88,21,Do Not Track,"{""Do Not Track policy"": {""endIndexInSegment"": 791, ""startIndexInSegment"": 557, ""selectedText"": ""we do not recognize or respond to browser-initiated DNT signals, as the Internet industry is currently still working toward defining exactly what DNT means, what it means to comply with DNT, and a common approach to responding to DNT."", ""value"": ""Not honored""}}",207," Do Not Track Disclosure    Do Not Track (""DNT"") is a privacy preference that users can set in certain web browsers. DNT is a way for users to inform websites and services that they do not want certain information about their webpage visits collected over time and across websites or online services. We are committed to providing you with meaningful choices about the information collected on our website for third party purposes, and that is why we provide the NAI ""Consumer Opt-out"" link and the DAA opt-out link above. However, we do not recognize or respond to browser-initiated DNT signals, as the Internet industry is currently still working toward defining exactly what DNT means, what it means to comply with DNT, and a common approach to responding to DNT.  "
6098,82,21,Do Not Track,"{""Do Not Track policy"": {""endIndexInSegment"": 791, ""startIndexInSegment"": 62, ""selectedText"": ""ack (\""DNT\"") is a privacy preference that users can set in certain web browsers. DNT is a way for users to inform websites and services that they do not want certain information about their webpage visits collected over time and across websites or online services. We are committed to providing you with meaningful choices about the information collected on our website for third party purposes, and that is why we provide the NAI \""Consumer Opt-out\"" link and the DAA opt-out link above. However, we do not recognize or respond to browser-initiated DNT signals, as the Internet industry is currently still working toward defining exactly what DNT means, what it means to comply with DNT, and a common approach to responding to DNT."", ""value"": ""Not honored""}}",207," Do Not Track Disclosure    Do Not Track (""DNT"") is a privacy preference that users can set in certain web browsers. DNT is a way for users to inform websites and services that they do not want certain information about their webpage visits collected over time and across websites or online services. We are committed to providing you with meaningful choices about the information collected on our website for third party purposes, and that is why we provide the NAI ""Consumer Opt-out"" link and the DAA opt-out link above. However, we do not recognize or respond to browser-initiated DNT signals, as the Internet industry is currently still working toward defining exactly what DNT means, what it means to comply with DNT, and a common approach to responding to DNT.  "
4816,84,22,Other,"{""Other Type"": {""endIndexInSegment"": 209, ""startIndexInSegment"": 34, ""selectedText"": ""If you install one of our apps on your mobile device, your use of the app is subject to our app license agreement, http://dictionary.reference.com/help/dictionaryappeula.html."", ""value"": ""Introductory/Generic""}}",207," Apps    If you install one of our apps on your mobile device, your use of the app is subject to our app license agreement, http://dictionary.reference.com/help/dictionaryappeula.html.  "
5835,88,22,Other,"{""Other Type"": {""endIndexInSegment"": 209, ""startIndexInSegment"": 34, ""selectedText"": ""If you install one of our apps on your mobile device, your use of the app is subject to our app license agreement, http://dictionary.reference.com/help/dictionaryappeula.html."", ""value"": ""Practice not covered""}}",207," Apps    If you install one of our apps on your mobile device, your use of the app is subject to our app license agreement, http://dictionary.reference.com/help/dictionaryappeula.html.  "
6099,82,22,Other,"{""Other Type"": {""endIndexInSegment"": 209, ""startIndexInSegment"": 34, ""selectedText"": ""If you install one of our apps on your mobile device, your use of the app is subject to our app license agreement, http://dictionary.reference.com/help/dictionaryappeula.html."", ""value"": ""Practice not covered""}}",207," Apps    If you install one of our apps on your mobile device, your use of the app is subject to our app license agreement, http://dictionary.reference.com/help/dictionaryappeula.html.  "
4817,84,23,International and Specific Audiences,"{""Audience Type"": {""endIndexInSegment"": 385, ""startIndexInSegment"": 48, ""selectedText"": ""We do allow children under 13 to register for an account, but we do not knowingly collect any personally identifiable information from children under 13. Personally identifiable information, for example, includes a first and last name; a home or other physical address; an e-mail address; a telephone number; or a social security number."", ""value"": ""Children""}}",207," Children's privacy    We do allow children under 13 to register for an account, but we do not knowingly collect any personally identifiable information from children under 13. Personally identifiable information, for example, includes a first and last name; a home or other physical address; an e-mail address; a telephone number; or a social security number.  "
5825,88,23,International and Specific Audiences,"{""Audience Type"": {""endIndexInSegment"": 385, ""startIndexInSegment"": 48, ""selectedText"": ""We do allow children under 13 to register for an account, but we do not knowingly collect any personally identifiable information from children under 13. Personally identifiable information, for example, includes a first and last name; a home or other physical address; an e-mail address; a telephone number; or a social security number."", ""value"": ""Children""}}",207," Children's privacy    We do allow children under 13 to register for an account, but we do not knowingly collect any personally identifiable information from children under 13. Personally identifiable information, for example, includes a first and last name; a home or other physical address; an e-mail address; a telephone number; or a social security number.  "
6100,82,23,International and Specific Audiences,"{""Audience Type"": {""endIndexInSegment"": 383, ""startIndexInSegment"": 48, ""selectedText"": ""We do allow children under 13 to register for an account, but we do not knowingly collect any personally identifiable information from children under 13. Personally identifiable information, for example, includes a first and last name; a home or other physical address; an e-mail address; a telephone number; or a social security numbe"", ""value"": ""Children""}}",207," Children's privacy    We do allow children under 13 to register for an account, but we do not knowingly collect any personally identifiable information from children under 13. Personally identifiable information, for example, includes a first and last name; a home or other physical address; an e-mail address; a telephone number; or a social security number.  "
6189,82,23,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 177, ""startIndexInSegment"": 166, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 165, ""startIndexInSegment"": 142, ""selectedText"": ""personally identifiable"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 119, ""startIndexInSegment"": 113, ""selectedText"": ""do not"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",207," Children's privacy    We do allow children under 13 to register for an account, but we do not knowingly collect any personally identifiable information from children under 13. Personally identifiable information, for example, includes a first and last name; a home or other physical address; an e-mail address; a telephone number; or a social security number.  "
4818,84,24,International and Specific Audiences,"{""Audience Type"": {""endIndexInSegment"": 302, ""startIndexInSegment"": 0, ""selectedText"": ""When we have identified through our age-screening process that a child under 13 is trying to register an account with us, we immediately \""hash\"" that user's e-mail into a nonreversible character string and discard the e-mail. Then the user's e-mail address is only used for \""password recovery\"" purposes."", ""value"": ""Children""}}",207,"When we have identified through our age-screening process that a child under 13 is trying to register an account with us, we immediately ""hash"" that user's e-mail into a nonreversible character string and discard the e-mail. Then the user's e-mail address is only used for ""password recovery"" purposes.  "
5826,88,24,International and Specific Audiences,"{""Audience Type"": {""endIndexInSegment"": 302, ""startIndexInSegment"": 0, ""selectedText"": ""When we have identified through our age-screening process that a child under 13 is trying to register an account with us, we immediately \""hash\"" that user's e-mail into a nonreversible character string and discard the e-mail. Then the user's e-mail address is only used for \""password recovery\"" purposes."", ""value"": ""Children""}}",207,"When we have identified through our age-screening process that a child under 13 is trying to register an account with us, we immediately ""hash"" that user's e-mail into a nonreversible character string and discard the e-mail. Then the user's e-mail address is only used for ""password recovery"" purposes.  "
6101,82,24,International and Specific Audiences,"{""Audience Type"": {""endIndexInSegment"": 302, ""startIndexInSegment"": 0, ""selectedText"": ""When we have identified through our age-screening process that a child under 13 is trying to register an account with us, we immediately \""hash\"" that user's e-mail into a nonreversible character string and discard the e-mail. Then the user's e-mail address is only used for \""password recovery\"" purposes."", ""value"": ""Children""}}",207,"When we have identified through our age-screening process that a child under 13 is trying to register an account with us, we immediately ""hash"" that user's e-mail into a nonreversible character string and discard the e-mail. Then the user's e-mail address is only used for ""password recovery"" purposes.  "
