annotation_ID,segment_ID,category,attr_val,policy_ID,segment_text
9089,24,User Choice/Control,"{""Choice Type"": {""endIndexInSegment"": 589, ""startIndexInSegment"": 399, ""selectedText"": ""Because cookies allow you to take advantage of some of Amazon.com's essential features, we recommend that you leave them turned on. For instance, if you block or otherwise reject our cookies"", ""value"": ""Dont use service/feature""}, ""Choice Scope"": {""endIndexInSegment"": 699, ""startIndexInSegment"": 680, ""selectedText"": ""Amazon.com products"", ""value"": ""First party collection""}, ""User Type"": {""endIndexInSegment"": 740, ""startIndexInSegment"": 718, ""selectedText"": ""require you to Sign in"", ""value"": ""User without account""}, ""Purpose"": {""endIndexInSegment"": 740, ""startIndexInSegment"": 591, ""selectedText"": ""you will not be able to add items to your Shopping Cart, proceed to Checkout, or use any Amazon.com products and services that require you to Sign in"", ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",105,"  The Help feature on most browsers will tell you how to prevent your browser from accepting new cookies, how to have the browser notify you when you receive a new cookie, or how to disable cookies altogether. Additionally, you can disable or delete similar data used by browser add-ons, such as Flash cookies, by changing the add-on's settings or visiting the Web site of its manufacturer. Because cookies allow you to take advantage of some of Amazon.com's essential features, we recommend that you leave them turned on. For instance, if you block or otherwise reject our cookies, you will not be able to add items to your Shopping Cart, proceed to Checkout, or use any Amazon.com products and services that require you to Sign in.  "
9721,25,Other,"{""Other Type"": {""endIndexInSegment"": 275, ""startIndexInSegment"": 69, ""selectedText"": ""Amazon.com does not sell products for purchase by children. We sell children's products for purchase by adults. If you are under 18, you may use Amazon.com only with the involvement of a parent or guardian."", ""value"": ""Practice not covered""}}",105," Are Children Allowed to Use Amazon.com?    Amazon.com does not sell products for purchase by children. We sell children's products for purchase by adults. If you are under 18, you may use Amazon.com only with the involvement of a parent or guardian.  "
9119,25,International and Specific Audiences,"{""Audience Type"": {""endIndexInSegment"": 275, ""startIndexInSegment"": 69, ""selectedText"": ""Amazon.com does not sell products for purchase by children. We sell children's products for purchase by adults. If you are under 18, you may use Amazon.com only with the involvement of a parent or guardian."", ""value"": ""Children""}}",105," Are Children Allowed to Use Amazon.com?    Amazon.com does not sell products for purchase by children. We sell children's products for purchase by adults. If you are under 18, you may use Amazon.com only with the involvement of a parent or guardian.  "
9091,25,International and Specific Audiences,"{""Audience Type"": {""endIndexInSegment"": 274, ""startIndexInSegment"": 80, ""selectedText"": ""does not sell products for purchase by children. We sell children's products for purchase by adults. If you are under 18, you may use Amazon.com only with the involvement of a parent or guardian"", ""value"": ""Children""}}",105," Are Children Allowed to Use Amazon.com?    Amazon.com does not sell products for purchase by children. We sell children's products for purchase by adults. If you are under 18, you may use Amazon.com only with the involvement of a parent or guardian.  "
9722,26,Data Security,"{""Security Measure"": {""endIndexInSegment"": 139, ""startIndexInSegment"": 120, ""selectedText"": ""Safe Harbor program"", ""value"": ""Privacy/Security program""}}",105," Does Amazon.com Participate in the Safe Harbor Program?    Amazon.com is a participant in the Safe Harbor program developed by the U.S. Department of Commerce and (1) the European Union and (2) Switzerland, respectively. We have certified that we adhere to the Safe Harbor Privacy Principles agreed upon by the U.S. and (1) the E.U. and (2) Switzerland, respectively. For more information about the Safe Harbor and to view our certification, visit the U.S. Department of Commerce's Safe Harbor Web site.  "
9115,26,International and Specific Audiences,"{""Audience Type"": {""endIndexInSegment"": 246, ""startIndexInSegment"": 85, ""selectedText"": ""Amazon.com is a participant in the Safe Harbor program developed by the U.S. Department of Commerce and (1) the European Union and (2) Switzerland, respectively."", ""value"": ""Europeans""}}",105," Does Amazon.com Participate in the Safe Harbor Program?    Amazon.com is a participant in the Safe Harbor program developed by the U.S. Department of Commerce and (1) the European Union and (2) Switzerland, respectively. We have certified that we adhere to the Safe Harbor Privacy Principles agreed upon by the U.S. and (1) the E.U. and (2) Switzerland, respectively. For more information about the Safe Harbor and to view our certification, visit the U.S. Department of Commerce's Safe Harbor Web site.  "
9094,26,Data Security,"{""Security Measure"": {""endIndexInSegment"": 139, ""startIndexInSegment"": 120, ""selectedText"": ""Safe Harbor program"", ""value"": ""Privacy/Security program""}}",105," Does Amazon.com Participate in the Safe Harbor Program?    Amazon.com is a participant in the Safe Harbor program developed by the U.S. Department of Commerce and (1) the European Union and (2) Switzerland, respectively. We have certified that we adhere to the Safe Harbor Privacy Principles agreed upon by the U.S. and (1) the E.U. and (2) Switzerland, respectively. For more information about the Safe Harbor and to view our certification, visit the U.S. Department of Commerce's Safe Harbor Web site.  "
9723,27,Other,"{""Other Type"": {""endIndexInSegment"": 310, ""startIndexInSegment"": 169, ""selectedText"": ""If you have questions about our participation in the Safe Harbor program or have a complaint, please send an e-mail to safeharbor@amazon.com."", ""value"": ""Practice not covered""}}",105,"In compliance with the US-EU and US-Swiss Safe Harbor Principles, we endeavor to resolve all complaints about privacy and the collection or use of customer information. If you have questions about our participation in the Safe Harbor program or have a complaint, please send an e-mail to safeharbor@amazon.com.  "
9117,27,International and Specific Audiences,"{""Audience Type"": {""endIndexInSegment"": 64, ""startIndexInSegment"": 1, ""selectedText"": ""n compliance with the US-EU and US-Swiss Safe Harbor Principles"", ""value"": ""Europeans""}}",105,"In compliance with the US-EU and US-Swiss Safe Harbor Principles, we endeavor to resolve all complaints about privacy and the collection or use of customer information. If you have questions about our participation in the Safe Harbor program or have a complaint, please send an e-mail to safeharbor@amazon.com.  "
9118,27,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 117, ""startIndexInSegment"": 81, ""selectedText"": ""resolve all complaints about privacy"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 168, ""startIndexInSegment"": 148, ""selectedText"": ""ustomer information."", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": 168, ""startIndexInSegment"": 66, ""selectedText"": ""we endeavor to resolve all complaints about privacy and the collection or use of customer information."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 155, ""startIndexInSegment"": 147, ""selectedText"": ""customer"", ""value"": ""Other""}, ""Purpose"": {""endIndexInSegment"": 103, ""startIndexInSegment"": 81, ""selectedText"": ""resolve all complaints"", ""value"": ""Other""}}",105,"In compliance with the US-EU and US-Swiss Safe Harbor Principles, we endeavor to resolve all complaints about privacy and the collection or use of customer information. If you have questions about our participation in the Safe Harbor program or have a complaint, please send an e-mail to safeharbor@amazon.com.  "
9097,27,Data Security,"{""Security Measure"": {""endIndexInSegment"": 64, ""startIndexInSegment"": 3, ""selectedText"": ""compliance with the US-EU and US-Swiss Safe Harbor Principles"", ""value"": ""Privacy/Security program""}}",105,"In compliance with the US-EU and US-Swiss Safe Harbor Principles, we endeavor to resolve all complaints about privacy and the collection or use of customer information. If you have questions about our participation in the Safe Harbor program or have a complaint, please send an e-mail to safeharbor@amazon.com.  "
9724,28,Other,"{""Other Type"": {""endIndexInSegment"": 228, ""startIndexInSegment"": 0, ""selectedText"": ""Under the Safe Harbor program, any unresolved privacy complaints can be referred to an independent dispute resolution mechanism. We use the BBB EU Safe Harbor Program, which is operated by the Council of Better Business Bureaus."", ""value"": ""Practice not covered""}}",105,"Under the Safe Harbor program, any unresolved privacy complaints can be referred to an independent dispute resolution mechanism. We use the BBB EU Safe Harbor Program, which is operated by the Council of Better Business Bureaus. If you feel that we have not satisfactorily addressed your complaint, you can visit the BBB EU Safe Harbor Program web site at www.bbb.org/us/safe-harbor-complaints for more information on how to file a complaint.  "
9120,28,International and Specific Audiences,"{""Audience Type"": {""endIndexInSegment"": 30, ""startIndexInSegment"": 0, ""selectedText"": ""Under the Safe Harbor program,"", ""value"": ""Europeans""}}",105,"Under the Safe Harbor program, any unresolved privacy complaints can be referred to an independent dispute resolution mechanism. We use the BBB EU Safe Harbor Program, which is operated by the Council of Better Business Bureaus. If you feel that we have not satisfactorily addressed your complaint, you can visit the BBB EU Safe Harbor Program web site at www.bbb.org/us/safe-harbor-complaints for more information on how to file a complaint.  "
9121,28,Other,"{""Other Type"": {""endIndexInSegment"": 127, ""startIndexInSegment"": 32, ""selectedText"": ""ny unresolved privacy complaints can be referred to an independent dispute resolution mechanism"", ""value"": ""Practice not covered""}}",105,"Under the Safe Harbor program, any unresolved privacy complaints can be referred to an independent dispute resolution mechanism. We use the BBB EU Safe Harbor Program, which is operated by the Council of Better Business Bureaus. If you feel that we have not satisfactorily addressed your complaint, you can visit the BBB EU Safe Harbor Program web site at www.bbb.org/us/safe-harbor-complaints for more information on how to file a complaint.  "
9098,28,Data Security,"{""Security Measure"": {""endIndexInSegment"": 343, ""startIndexInSegment"": 31, ""selectedText"": ""any unresolved privacy complaints can be referred to an independent dispute resolution mechanism. We use the BBB EU Safe Harbor Program, which is operated by the Council of Better Business Bureaus. If you feel that we have not satisfactorily addressed your complaint, you can visit the BBB EU Safe Harbor Program"", ""value"": ""Privacy review/audit""}}",105,"Under the Safe Harbor program, any unresolved privacy complaints can be referred to an independent dispute resolution mechanism. We use the BBB EU Safe Harbor Program, which is operated by the Council of Better Business Bureaus. If you feel that we have not satisfactorily addressed your complaint, you can visit the BBB EU Safe Harbor Program web site at www.bbb.org/us/safe-harbor-complaints for more information on how to file a complaint.  "
