annotation_ID,annotator_ID,segment_ID,category,attr_val,policy_ID,segment_text
16544,121,14,Third Party Sharing/Collection,"{""Third Party Entity"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""If you participate in a contest or sweepstakes"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 46, ""value"": ""Marketing""}, ""Personal Information Type"": {""selectedText"": ""such as"", ""startIndexInSegment"": 85, ""endIndexInSegment"": 92, ""value"": ""Other""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""selectedText"": ""we may publish information"", ""startIndexInSegment"": 48, ""endIndexInSegment"": 74, ""value"": ""Other""}}",627,"If you participate in a contest or sweepstakes, we may publish information about you such as your name, city of residence or prize winnings.  "
16545,121,14,Third Party Sharing/Collection,"{""Third Party Entity"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""If you participate in a contest or sweepstakes"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 46, ""value"": ""Marketing""}, ""Personal Information Type"": {""selectedText"": ""your name"", ""startIndexInSegment"": 93, ""endIndexInSegment"": 102, ""value"": ""Contact""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""selectedText"": ""we may publish information"", ""startIndexInSegment"": 48, ""endIndexInSegment"": 74, ""value"": ""Other""}}",627,"If you participate in a contest or sweepstakes, we may publish information about you such as your name, city of residence or prize winnings.  "
16546,121,14,Third Party Sharing/Collection,"{""Third Party Entity"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""If you participate in a contest or sweepstakes"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 46, ""value"": ""Marketing""}, ""Personal Information Type"": {""selectedText"": ""city of residence"", ""startIndexInSegment"": 104, ""endIndexInSegment"": 121, ""value"": ""Location""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""selectedText"": ""we may publish information"", ""startIndexInSegment"": 48, ""endIndexInSegment"": 74, ""value"": ""Other""}}",627,"If you participate in a contest or sweepstakes, we may publish information about you such as your name, city of residence or prize winnings.  "
18123,117,14,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""we may publish"", ""startIndexInSegment"": 48, ""endIndexInSegment"": 62, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""name, city of residence or prize winnings"", ""startIndexInSegment"": 98, ""endIndexInSegment"": 139, ""value"": ""Contact""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""contest or sweepstakes"", ""startIndexInSegment"": 24, ""endIndexInSegment"": 46, ""value"": ""Additional service/feature""}}",627,"If you participate in a contest or sweepstakes, we may publish information about you such as your name, city of residence or prize winnings.  "
17214,118,14,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""publish"", ""startIndexInSegment"": 55, ""endIndexInSegment"": 62, ""value"": ""Other""}, ""Personal Information Type"": {""selectedText"": ""information"", ""startIndexInSegment"": 63, ""endIndexInSegment"": 74, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""about you"", ""startIndexInSegment"": 75, ""endIndexInSegment"": 84, ""value"": ""Identifiable""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",627,"If you participate in a contest or sweepstakes, we may publish information about you such as your name, city of residence or prize winnings.  "
17215,118,14,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""publish"", ""startIndexInSegment"": 55, ""endIndexInSegment"": 62, ""value"": ""Other""}, ""Personal Information Type"": {""selectedText"": ""your name"", ""startIndexInSegment"": 93, ""endIndexInSegment"": 102, ""value"": ""Contact""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""about you"", ""startIndexInSegment"": 75, ""endIndexInSegment"": 84, ""value"": ""Identifiable""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",627,"If you participate in a contest or sweepstakes, we may publish information about you such as your name, city of residence or prize winnings.  "
17216,118,14,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""publish"", ""startIndexInSegment"": 55, ""endIndexInSegment"": 62, ""value"": ""Other""}, ""Personal Information Type"": {""selectedText"": ""city of residence"", ""startIndexInSegment"": 104, ""endIndexInSegment"": 121, ""value"": ""Location""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""about you"", ""startIndexInSegment"": 75, ""endIndexInSegment"": 84, ""value"": ""Identifiable""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",627,"If you participate in a contest or sweepstakes, we may publish information about you such as your name, city of residence or prize winnings.  "
17217,118,14,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""publish"", ""startIndexInSegment"": 55, ""endIndexInSegment"": 62, ""value"": ""Other""}, ""Personal Information Type"": {""selectedText"": ""prize winnings"", ""startIndexInSegment"": 125, ""endIndexInSegment"": 139, ""value"": ""Financial""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""about you"", ""startIndexInSegment"": 75, ""endIndexInSegment"": 84, ""value"": ""Identifiable""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",627,"If you participate in a contest or sweepstakes, we may publish information about you such as your name, city of residence or prize winnings.  "
16540,121,15,International and Specific Audiences,"{""Audience Type"": {""selectedText"": ""California's Business and Professions Code section 22575 requires us to disclose how we respond to \""do not track\"" signals."", ""startIndexInSegment"": 65, ""endIndexInSegment"": 187, ""value"": ""Californians""}}",627," California Do Not Track Disclosures    California's Business and Professions Code section 22575 requires us to disclose how we respond to ""do not track"" signals. We currently take no action to respond to ""do not track"" signals.  "
16541,121,15,Do Not Track,"{""Do Not Track policy"": {""selectedText"": ""We currently take no action to respond to \""do not track\"" signals."", ""startIndexInSegment"": 188, ""endIndexInSegment"": 258, ""value"": ""Not honored""}}",627," California Do Not Track Disclosures    California's Business and Professions Code section 22575 requires us to disclose how we respond to ""do not track"" signals. We currently take no action to respond to ""do not track"" signals.  "
18124,117,15,International and Specific Audiences,"{""Audience Type"": {""selectedText"": ""California's Business and Professions Code section 22575 requires us to disclose how we respond to \""do not track\"" signals. We currently take no action to respond to \""do not track\"" signals."", ""startIndexInSegment"": 65, ""endIndexInSegment"": 258, ""value"": ""Californians""}}",627," California Do Not Track Disclosures    California's Business and Professions Code section 22575 requires us to disclose how we respond to ""do not track"" signals. We currently take no action to respond to ""do not track"" signals.  "
17192,118,15,Do Not Track,"{""Do Not Track policy"": {""selectedText"": ""We currently take no action to respond to \""do not track\"" signals."", ""startIndexInSegment"": 188, ""endIndexInSegment"": 253, ""value"": ""Not honored""}}",627," California Do Not Track Disclosures    California's Business and Professions Code section 22575 requires us to disclose how we respond to ""do not track"" signals. We currently take no action to respond to ""do not track"" signals.  "
16539,121,16,Other,"{""Other Type"": {""selectedText"": ""This website may contain links to third party websites that we do not own, including links on our website to purchase DQ or Orange Julius gift cards or merchandise. We are not responsible for the privacy practices of these other sites, and we encourage you to read the privacy statements of every website that collects personal information from you. This privacy statement applies solely to information collected by this website."", ""startIndexInSegment"": 30, ""endIndexInSegment"": 464, ""value"": ""Practice not covered""}}",627," LINKS    This website may contain links to third party websites that we do not own, including links on our website to purchase DQ or Orange Julius gift cards or merchandise. We are not responsible for the privacy practices of these other sites, and we encourage you to read the privacy statements of every website that collects personal information from you. This privacy statement applies solely to information collected by this website.  "
18125,117,16,Third Party Sharing/Collection,"{""Third Party Entity"": {""selectedText"": ""third party"", ""startIndexInSegment"": 69, ""endIndexInSegment"": 80, ""value"": ""Unnamed third party""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""selectedText"": ""links to third party websites"", ""startIndexInSegment"": 60, ""endIndexInSegment"": 89, ""value"": ""Collect on first party website/app""}}",627," LINKS    This website may contain links to third party websites that we do not own, including links on our website to purchase DQ or Orange Julius gift cards or merchandise. We are not responsible for the privacy practices of these other sites, and we encourage you to read the privacy statements of every website that collects personal information from you. This privacy statement applies solely to information collected by this website.  "
17193,118,16,Other,"{""Other Type"": {""selectedText"": ""We are not responsible for the privacy practices of these other sites"", ""startIndexInSegment"": 200, ""endIndexInSegment"": 269, ""value"": ""Other""}}",627," LINKS    This website may contain links to third party websites that we do not own, including links on our website to purchase DQ or Orange Julius gift cards or merchandise. We are not responsible for the privacy practices of these other sites, and we encourage you to read the privacy statements of every website that collects personal information from you. This privacy statement applies solely to information collected by this website.  "
16538,121,17,Other,"{""Other Type"": {""selectedText"": ""Many DQ and Orange Julius locations are independently owned and operated businesses and may have their own websites. This privacy statement does not apply to sites run by independently owned and operated locations."", ""startIndexInSegment"": 49, ""endIndexInSegment"": 263, ""value"": ""Practice not covered""}}",627, FRANCHISEE WEBSITES    Many DQ and Orange Julius locations are independently owned and operated businesses and may have their own websites. This privacy statement does not apply to sites run by independently owned and operated locations.  
18126,117,17,Other,"{""Other Type"": {""selectedText"": ""Many DQ and Orange Julius locations are independently owned and operated businesses and may have their own websites. This privacy statement does not apply to sites run by independently owned and operated locations."", ""startIndexInSegment"": 49, ""endIndexInSegment"": 263, ""value"": ""Other""}}",627, FRANCHISEE WEBSITES    Many DQ and Orange Julius locations are independently owned and operated businesses and may have their own websites. This privacy statement does not apply to sites run by independently owned and operated locations.  
17194,118,17,Other,"{""Other Type"": {""selectedText"": ""This privacy statement does not apply to sites run by independently owned and operated locations."", ""startIndexInSegment"": 166, ""endIndexInSegment"": 263, ""value"": ""Other""}}",627, FRANCHISEE WEBSITES    Many DQ and Orange Julius locations are independently owned and operated businesses and may have their own websites. This privacy statement does not apply to sites run by independently owned and operated locations.  
16537,121,18,International and Specific Audiences,"{""Audience Type"": {""selectedText"": ""We may have separate websites directed toward children. Our privacy practices regarding children will be posted on those websites."", ""startIndexInSegment"": 48, ""endIndexInSegment"": 178, ""value"": ""Children""}}",627, CHILDREN'S PRIVACY    We may have separate websites directed toward children. Our privacy practices regarding children will be posted on those websites.  
18127,117,18,International and Specific Audiences,"{""Audience Type"": {""selectedText"": ""We may have separate websites directed toward children. Our privacy practices regarding children will be posted on those websites."", ""startIndexInSegment"": 48, ""endIndexInSegment"": 178, ""value"": ""Children""}}",627, CHILDREN'S PRIVACY    We may have separate websites directed toward children. Our privacy practices regarding children will be posted on those websites.  
17195,118,18,International and Specific Audiences,"{""Audience Type"": {""selectedText"": ""Our privacy practices regarding children will be posted on those websites."", ""startIndexInSegment"": 104, ""endIndexInSegment"": 178, ""value"": ""Children""}}",627, CHILDREN'S PRIVACY    We may have separate websites directed toward children. Our privacy practices regarding children will be posted on those websites.  
16536,121,19,Other,"{""Other Type"": {""selectedText"": ""MOBILE APP If you download the official DQ mobile app, our privacy policy regarding use of the app is available within the app. There may be other DQ or Orange Julius branded apps run by our franchisees, and our privacy policies do not apply to those apps."", ""startIndexInSegment"": 0, ""endIndexInSegment"": 285, ""value"": ""Practice not covered""}}",627," MOBILE APP    If you download the official DQ mobile app, our privacy policy regarding use of the app is available within the app. There may be other DQ or Orange Julius branded apps run by our franchisees, and our privacy policies do not apply to those apps.  "
18128,117,19,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""DQ mobile app"", ""startIndexInSegment"": 69, ""endIndexInSegment"": 82, ""value"": ""Collect in mobile app""}, ""Personal Information Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",627," MOBILE APP    If you download the official DQ mobile app, our privacy policy regarding use of the app is available within the app. There may be other DQ or Orange Julius branded apps run by our franchisees, and our privacy policies do not apply to those apps.  "
17196,118,19,Other,"{""Other Type"": {""selectedText"": ""our privacy policy regarding use of the app is available within the app. There may be other DQ or Orange Julius branded apps run by our franchisees, and our privacy policies do not apply to those apps."", ""startIndexInSegment"": 84, ""endIndexInSegment"": 285, ""value"": ""Other""}}",627," MOBILE APP    If you download the official DQ mobile app, our privacy policy regarding use of the app is available within the app. There may be other DQ or Orange Julius branded apps run by our franchisees, and our privacy policies do not apply to those apps.  "
16535,121,20,Data Security,"{""Security Measure"": {""selectedText"": ""We take security measures to protect personal information that we maintain against theft, unauthorized access, or alteration."", ""startIndexInSegment"": 33, ""endIndexInSegment"": 168, ""value"": ""Generic""}}",627," SECURITY    We take security measures to protect personal information that we maintain against theft, unauthorized access, or alteration.  "
18129,117,20,Data Security,"{""Security Measure"": {""selectedText"": ""We take security measures to protect personal information that we maintain against theft, unauthorized access, or alteration."", ""startIndexInSegment"": 38, ""endIndexInSegment"": 163, ""value"": ""Generic""}}",627," SECURITY    We take security measures to protect personal information that we maintain against theft, unauthorized access, or alteration.  "
17197,118,20,Data Security,"{""Security Measure"": {""selectedText"": ""We take security measures to protect personal information that we maintain against theft, unauthorized access, or alteration."", ""startIndexInSegment"": 38, ""endIndexInSegment"": 163, ""value"": ""Generic""}}",627," SECURITY    We take security measures to protect personal information that we maintain against theft, unauthorized access, or alteration.  "
16534,121,21,Other,"{""Other Type"": {""selectedText"": ""FEEDBACK If you have any questions or concerns about this privacy statement, our privacy practices, or your personal information that is under our control, please contact us at: Attn: Privacy Compliance Officer International Dairy Queen, Inc. 7505 Metro Blvd Minneapolis, MN 55439 Email: privacy@idq.com"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 332, ""value"": ""Privacy contact information""}}",627," FEEDBACK    If you have any questions or concerns about this privacy statement, our privacy practices, or your personal information that is under our control, please contact us at: Attn: Privacy Compliance Officer International Dairy Queen, Inc. 7505 Metro Blvd Minneapolis, MN 55439 Email: privacy@idq.com"
18130,117,21,Other,"{""Other Type"": {""selectedText"": ""If you have any questions or concerns about this privacy statement, our privacy practices, or your personal information that is under our control, please contact us at: Attn: Privacy Compliance Officer International Dairy Queen, Inc. 7505 Metro Blvd Minneapolis, MN 55439 Email: privacy@idq.com"", ""startIndexInSegment"": 38, ""endIndexInSegment"": 332, ""value"": ""Privacy contact information""}}",627," FEEDBACK    If you have any questions or concerns about this privacy statement, our privacy practices, or your personal information that is under our control, please contact us at: Attn: Privacy Compliance Officer International Dairy Queen, Inc. 7505 Metro Blvd Minneapolis, MN 55439 Email: privacy@idq.com"
17198,118,21,Other,"{""Other Type"": {""selectedText"": ""Attn: Privacy Compliance Officer International Dairy Queen, Inc. 7505 Metro Blvd Minneapolis, MN 55439 Email: privacy@idq.com"", ""startIndexInSegment"": 207, ""endIndexInSegment"": 332, ""value"": ""Privacy contact information""}}",627," FEEDBACK    If you have any questions or concerns about this privacy statement, our privacy practices, or your personal information that is under our control, please contact us at: Attn: Privacy Compliance Officer International Dairy Queen, Inc. 7505 Metro Blvd Minneapolis, MN 55439 Email: privacy@idq.com"
