annotation_ID,annotator_ID,segment_ID,category,attr_val,policy_ID,segment_text
9417,116,10,Data Retention,"{""Personal Information Type"": {""endIndexInSegment"": 339, ""startIndexInSegment"": 326, ""selectedText"": ""These cookies"", ""value"": ""Cookies and tracking elements""}, ""Retention Period"": {""endIndexInSegment"": 382, ""startIndexInSegment"": 340, ""selectedText"": ""will disappear when your browser is closed"", ""value"": ""Stated Period""}, ""Retention Purpose"": {""endIndexInSegment"": 372, ""startIndexInSegment"": 355, ""selectedText"": ""when your browser"", ""value"": ""Perform service""}}",928,"A transient, memory-resident ""cookie"" may be invoked in certain cases. For example, on the CASSIDI site a cookie is required to remember your selections as you move from page to page and enable CASSIDI's functionality. If you register for a Research user account, a cookie will be invoked when you login to your user account. These cookies will disappear when your browser is closed. If you check the 'Stay logged in' option, the cookie will persist for a maximum of 2 weeks before another login is required. You are not required to register for a user account to use this site.  "
9418,116,10,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 417, ""startIndexInSegment"": 384, ""selectedText"": ""If you check the 'Stay logged in'"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 449, ""startIndexInSegment"": 437, ""selectedText"": ""will persist"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 436, ""startIndexInSegment"": 426, ""selectedText"": ""the cookie"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 495, ""startIndexInSegment"": 482, ""selectedText"": ""another login"", ""value"": ""Basic service/feature""}}",928,"A transient, memory-resident ""cookie"" may be invoked in certain cases. For example, on the CASSIDI site a cookie is required to remember your selections as you move from page to page and enable CASSIDI's functionality. If you register for a Research user account, a cookie will be invoked when you login to your user account. These cookies will disappear when your browser is closed. If you check the 'Stay logged in' option, the cookie will persist for a maximum of 2 weeks before another login is required. You are not required to register for a user account to use this site.  "
9419,116,10,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 522, ""startIndexInSegment"": 510, ""selectedText"": ""ou are not r"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 560, ""startIndexInSegment"": 548, ""selectedText"": ""user account"", ""value"": ""Other""}, ""Choice Type"": {""endIndexInSegment"": 541, ""startIndexInSegment"": 521, ""selectedText"": ""required to register"", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": 529, ""startIndexInSegment"": 509, ""selectedText"": ""You are not required"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": 560, ""startIndexInSegment"": 542, ""selectedText"": ""for a user account"", ""value"": ""User with account""}, ""Purpose"": {""endIndexInSegment"": 578, ""startIndexInSegment"": 561, ""selectedText"": ""to use this site."", ""value"": ""Basic service/feature""}}",928,"A transient, memory-resident ""cookie"" may be invoked in certain cases. For example, on the CASSIDI site a cookie is required to remember your selections as you move from page to page and enable CASSIDI's functionality. If you register for a Research user account, a cookie will be invoked when you login to your user account. These cookies will disappear when your browser is closed. If you check the 'Stay logged in' option, the cookie will persist for a maximum of 2 weeks before another login is required. You are not required to register for a user account to use this site.  "
9821,117,10,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 182, ""startIndexInSegment"": 170, ""selectedText"": ""page to page"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 69, ""startIndexInSegment"": 13, ""selectedText"": ""memory-resident \""cookie\"" may be invoked in certain cases"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 324, ""startIndexInSegment"": 219, ""selectedText"": ""If you register for a Research user account, a cookie will be invoked when you login to your user account"", ""value"": ""User with account""}, ""Purpose"": {""endIndexInSegment"": 217, ""startIndexInSegment"": 116, ""selectedText"": ""required to remember your selections as you move from page to page and enable CASSIDI's functionality"", ""value"": ""Basic service/feature""}}",928,"A transient, memory-resident ""cookie"" may be invoked in certain cases. For example, on the CASSIDI site a cookie is required to remember your selections as you move from page to page and enable CASSIDI's functionality. If you register for a Research user account, a cookie will be invoked when you login to your user account. These cookies will disappear when your browser is closed. If you check the 'Stay logged in' option, the cookie will persist for a maximum of 2 weeks before another login is required. You are not required to register for a user account to use this site.  "
9914,121,11,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 34, ""startIndexInSegment"": 10, ""selectedText"": ""a third-party contractor"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 51, ""startIndexInSegment"": 44, ""selectedText"": ""cookies"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 43, ""startIndexInSegment"": 40, ""selectedText"": ""use"", ""value"": ""Other""}}",928,"Sometimes a third-party contractor will use cookies on one of the sites they create and manage for us -- for example, our Job Opportunities site.  "
9420,116,11,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 34, ""startIndexInSegment"": 0, ""selectedText"": ""Sometimes a third-party contractor"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 43, ""startIndexInSegment"": 35, ""selectedText"": ""will use"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 51, ""startIndexInSegment"": 44, ""selectedText"": ""cookies"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 71, ""startIndexInSegment"": 52, ""selectedText"": ""on one of the sites"", ""value"": ""Track on first party website/app""}}",928,"Sometimes a third-party contractor will use cookies on one of the sites they create and manage for us -- for example, our Job Opportunities site.  "
9822,117,11,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 34, ""startIndexInSegment"": 12, ""selectedText"": ""third-party contractor"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 51, ""startIndexInSegment"": 40, ""selectedText"": ""use cookies"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",928,"Sometimes a third-party contractor will use cookies on one of the sites they create and manage for us -- for example, our Job Opportunities site.  "
9915,121,12,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 72, ""startIndexInSegment"": 56, ""selectedText"": ""Google Analytics"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": 226, ""startIndexInSegment"": 159, ""selectedText"": ""For Google's Privacy policy, see http://www.google.com/privacy.html"", ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 32, ""startIndexInSegment"": 15, ""selectedText"": ""web site analysis"", ""value"": ""Analytics/Research""}, ""Personal Information Type"": {""endIndexInSegment"": 143, ""startIndexInSegment"": 113, ""selectedText"": ""may involve the use of cookies"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 14, ""startIndexInSegment"": 5, ""selectedText"": ""aggregate"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 132, ""startIndexInSegment"": 129, ""selectedText"": ""use"", ""value"": ""Other""}}",928,"Some aggregate web site analysis is performed for us by Google Analytics (http://www.google.com/analytics/), and may involve the use of cookies set by Google. For Google's Privacy policy, see http://www.google.com/privacy.html.  "
9916,121,12,Other,"{""Other Type"": {""endIndexInSegment"": 227, ""startIndexInSegment"": 159, ""selectedText"": ""For Google's Privacy policy, see http://www.google.com/privacy.html."", ""value"": ""Other""}}",928,"Some aggregate web site analysis is performed for us by Google Analytics (http://www.google.com/analytics/), and may involve the use of cookies set by Google. For Google's Privacy policy, see http://www.google.com/privacy.html.  "
9421,116,12,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 72, ""startIndexInSegment"": 53, ""selectedText"": ""by Google Analytics"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 45, ""startIndexInSegment"": 24, ""selectedText"": ""analysis is performed"", ""value"": ""Analytics/Research""}, ""Personal Information Type"": {""endIndexInSegment"": 32, ""startIndexInSegment"": 0, ""selectedText"": ""Some aggregate web site analysis"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": 14, ""startIndexInSegment"": 5, ""selectedText"": ""aggregate"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 52, ""startIndexInSegment"": 34, ""selectedText"": ""s performed for us"", ""value"": ""Unspecified""}}",928,"Some aggregate web site analysis is performed for us by Google Analytics (http://www.google.com/analytics/), and may involve the use of cookies set by Google. For Google's Privacy policy, see http://www.google.com/privacy.html.  "
