annotation_ID,segment_ID,category,attr_val,policy_ID,segment_text
5512,30,User Choice/Control,"{""Choice Type"": {""endIndexInSegment"": 23, ""startIndexInSegment"": 20, ""selectedText"": ""not"", ""value"": ""Dont use service/feature""}, ""Choice Scope"": {""endIndexInSegment"": 87, ""startIndexInSegment"": 82, ""selectedText"": ""using"", ""value"": ""First party use""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 136, ""startIndexInSegment"": 129, ""selectedText"": ""reasons"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 152, ""startIndexInSegment"": 146, ""selectedText"": ""Health"", ""value"": ""Health""}}",517,"Kaleida Health will not be required to obtain your general written consent before using or disclosing your information for these reasons. Kaleida Health will, however, obtain your written authorization for, or provide you with an opportunity to object to, the use and disclosure of your health information in these situations when state law specifically requires that we do so.  "
5513,30,User Choice/Control,"{""Choice Type"": {""endIndexInSegment"": 23, ""startIndexInSegment"": 20, ""selectedText"": ""not"", ""value"": ""Dont use service/feature""}, ""Choice Scope"": {""endIndexInSegment"": 101, ""startIndexInSegment"": 91, ""selectedText"": ""disclosing"", ""value"": ""Third party sharing/collection""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 136, ""startIndexInSegment"": 129, ""selectedText"": ""reasons"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 152, ""startIndexInSegment"": 146, ""selectedText"": ""Health"", ""value"": ""Health""}}",517,"Kaleida Health will not be required to obtain your general written consent before using or disclosing your information for these reasons. Kaleida Health will, however, obtain your written authorization for, or provide you with an opportunity to object to, the use and disclosure of your health information in these situations when state law specifically requires that we do so.  "
5514,30,User Choice/Control,"{""Choice Type"": {""endIndexInSegment"": 23, ""startIndexInSegment"": 20, ""selectedText"": ""not"", ""value"": ""Dont use service/feature""}, ""Choice Scope"": {""endIndexInSegment"": 101, ""startIndexInSegment"": 91, ""selectedText"": ""disclosing"", ""value"": ""Third party sharing/collection""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 137, ""startIndexInSegment"": 123, ""selectedText"": ""these reasons."", ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": 152, ""startIndexInSegment"": 146, ""selectedText"": ""Health"", ""value"": ""Health""}}",517,"Kaleida Health will not be required to obtain your general written consent before using or disclosing your information for these reasons. Kaleida Health will, however, obtain your written authorization for, or provide you with an opportunity to object to, the use and disclosure of your health information in these situations when state law specifically requires that we do so.  "
5515,30,International and Specific Audiences,"{""Audience Type"": {""endIndexInSegment"": 377, ""startIndexInSegment"": 329, ""selectedText"": ""n state law specifically requires that we do so."", ""value"": ""Other""}}",517,"Kaleida Health will not be required to obtain your general written consent before using or disclosing your information for these reasons. Kaleida Health will, however, obtain your written authorization for, or provide you with an opportunity to object to, the use and disclosure of your health information in these situations when state law specifically requires that we do so.  "
6467,30,User Choice/Control,"{""Choice Type"": {""endIndexInSegment"": 377, ""startIndexInSegment"": 138, ""selectedText"": ""Kaleida Health will, however, obtain your written authorization for, or provide you with an opportunity to object to, the use and disclosure of your health information in these situations when state law specifically requires that we do so."", ""value"": ""Opt-in""}, ""Choice Scope"": {""endIndexInSegment"": 263, ""startIndexInSegment"": 256, ""selectedText"": ""the use"", ""value"": ""First party use""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 377, ""startIndexInSegment"": 326, ""selectedText"": ""when state law specifically requires that we do so."", ""value"": ""Legal requirement""}, ""Personal Information Type"": {""endIndexInSegment"": 305, ""startIndexInSegment"": 287, ""selectedText"": ""health information"", ""value"": ""Health""}}",517,"Kaleida Health will not be required to obtain your general written consent before using or disclosing your information for these reasons. Kaleida Health will, however, obtain your written authorization for, or provide you with an opportunity to object to, the use and disclosure of your health information in these situations when state law specifically requires that we do so.  "
6468,30,User Choice/Control,"{""Choice Type"": {""endIndexInSegment"": 377, ""startIndexInSegment"": 138, ""selectedText"": ""Kaleida Health will, however, obtain your written authorization for, or provide you with an opportunity to object to, the use and disclosure of your health information in these situations when state law specifically requires that we do so."", ""value"": ""Opt-in""}, ""Choice Scope"": {""endIndexInSegment"": 278, ""startIndexInSegment"": 268, ""selectedText"": ""disclosure"", ""value"": ""Third party sharing/collection""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 377, ""startIndexInSegment"": 326, ""selectedText"": ""when state law specifically requires that we do so."", ""value"": ""Legal requirement""}, ""Personal Information Type"": {""endIndexInSegment"": 305, ""startIndexInSegment"": 287, ""selectedText"": ""health information"", ""value"": ""Health""}}",517,"Kaleida Health will not be required to obtain your general written consent before using or disclosing your information for these reasons. Kaleida Health will, however, obtain your written authorization for, or provide you with an opportunity to object to, the use and disclosure of your health information in these situations when state law specifically requires that we do so.  "
6469,30,User Choice/Control,"{""Choice Type"": {""endIndexInSegment"": 254, ""startIndexInSegment"": 207, ""selectedText"": ""or provide you with an opportunity to object to"", ""value"": ""Opt-out via contacting company""}, ""Choice Scope"": {""endIndexInSegment"": 278, ""startIndexInSegment"": 268, ""selectedText"": ""disclosure"", ""value"": ""Third party sharing/collection""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 377, ""startIndexInSegment"": 326, ""selectedText"": ""when state law specifically requires that we do so."", ""value"": ""Legal requirement""}, ""Personal Information Type"": {""endIndexInSegment"": 305, ""startIndexInSegment"": 287, ""selectedText"": ""health information"", ""value"": ""Health""}}",517,"Kaleida Health will not be required to obtain your general written consent before using or disclosing your information for these reasons. Kaleida Health will, however, obtain your written authorization for, or provide you with an opportunity to object to, the use and disclosure of your health information in these situations when state law specifically requires that we do so.  "
6470,30,User Choice/Control,"{""Choice Type"": {""endIndexInSegment"": 254, ""startIndexInSegment"": 207, ""selectedText"": ""or provide you with an opportunity to object to"", ""value"": ""Opt-out via contacting company""}, ""Choice Scope"": {""endIndexInSegment"": 263, ""startIndexInSegment"": 256, ""selectedText"": ""the use"", ""value"": ""First party collection""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 377, ""startIndexInSegment"": 326, ""selectedText"": ""when state law specifically requires that we do so."", ""value"": ""Legal requirement""}, ""Personal Information Type"": {""endIndexInSegment"": 305, ""startIndexInSegment"": 287, ""selectedText"": ""health information"", ""value"": ""Health""}}",517,"Kaleida Health will not be required to obtain your general written consent before using or disclosing your information for these reasons. Kaleida Health will, however, obtain your written authorization for, or provide you with an opportunity to object to, the use and disclosure of your health information in these situations when state law specifically requires that we do so.  "
7192,30,Other,"{""Other Type"": {""endIndexInSegment"": 377, ""startIndexInSegment"": 0, ""selectedText"": ""Kaleida Health will not be required to obtain your general written consent before using or disclosing your information for these reasons. Kaleida Health will, however, obtain your written authorization for, or provide you with an opportunity to object to, the use and disclosure of your health information in these situations when state law specifically requires that we do so."", ""value"": ""Practice not covered""}}",517,"Kaleida Health will not be required to obtain your general written consent before using or disclosing your information for these reasons. Kaleida Health will, however, obtain your written authorization for, or provide you with an opportunity to object to, the use and disclosure of your health information in these situations when state law specifically requires that we do so.  "
5516,31,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 59, ""startIndexInSegment"": 53, ""selectedText"": ""health"", ""value"": ""Health""}, ""Choice Type"": {""endIndexInSegment"": 200, ""startIndexInSegment"": 155, ""selectedText"": ""nable to obtain your general written consent."", ""value"": ""Other""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 31, ""startIndexInSegment"": 28, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 111, ""startIndexInSegment"": 84, ""selectedText"": ""emergency treatment or if w"", ""value"": ""Basic service/feature""}}",517,"Emergencies. Kaleida Health may use or disclose your health information if you need emergency treatment or if we are required by law to treat you but are unable to obtain your general written consent. If this happens, Kaleida Health will try to obtain your general written consent as soon as we reasonably can after we treat you.  "
