annotation_ID,segment_ID,category,attr_val,policy_ID,segment_text
17911,4,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""collect"", ""startIndexInSegment"": 62, ""endIndexInSegment"": 69, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""credit card information."", ""startIndexInSegment"": 306, ""endIndexInSegment"": 330, ""value"": ""Financial""}, ""Choice Type"": {""selectedText"": ""what you supply to us on a voluntary basis upon request"", ""startIndexInSegment"": 127, ""endIndexInSegment"": 182, ""value"": ""Opt-in""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""will not"", ""startIndexInSegment"": 53, ""endIndexInSegment"": 61, ""value"": ""Does Not""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",93,"A. Personally Identifiable Information   PBS will not collect personally identifiable information from you, other than what you supply to us on a voluntary basis upon request. Personally identifiable information includes, but is not limited to, name, address, e-mail address, telephone number, and credit card information.  "
15510,4,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""collect"", ""startIndexInSegment"": 62, ""endIndexInSegment"": 69, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""PBS"", ""startIndexInSegment"": 49, ""endIndexInSegment"": 52, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""information"", ""startIndexInSegment"": 94, ""endIndexInSegment"": 105, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""other than what you supply to us on a voluntary basis upon request"", ""startIndexInSegment"": 116, ""endIndexInSegment"": 182, ""value"": ""Opt-in""}, ""Identifiability"": {""selectedText"": ""personally identifiable"", ""startIndexInSegment"": 70, ""endIndexInSegment"": 93, ""value"": ""Identifiable""}, ""Does/Does Not"": {""selectedText"": ""will not"", ""startIndexInSegment"": 53, ""endIndexInSegment"": 61, ""value"": ""Does Not""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",93,"A. Personally Identifiable Information   PBS will not collect personally identifiable information from you, other than what you supply to us on a voluntary basis upon request. Personally identifiable information includes, but is not limited to, name, address, e-mail address, telephone number, and credit card information.  "
15512,4,User Choice/Control,"{""Choice Type"": {""selectedText"": ""other than what you supply to us on a voluntary basis upon request"", ""startIndexInSegment"": 116, ""endIndexInSegment"": 182, ""value"": ""Opt-in""}, ""Choice Scope"": {""selectedText"": ""supply to us"", ""startIndexInSegment"": 136, ""endIndexInSegment"": 148, ""value"": ""First party collection""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""information"", ""startIndexInSegment"": 94, ""endIndexInSegment"": 105, ""value"": ""Unspecified""}}",93,"A. Personally Identifiable Information   PBS will not collect personally identifiable information from you, other than what you supply to us on a voluntary basis upon request. Personally identifiable information includes, but is not limited to, name, address, e-mail address, telephone number, and credit card information.  "
15513,4,User Choice/Control,"{""Choice Type"": {""selectedText"": ""other than what you supply to us on a voluntary basis upon request"", ""startIndexInSegment"": 116, ""endIndexInSegment"": 182, ""value"": ""Opt-in""}, ""Choice Scope"": {""selectedText"": ""supply to us"", ""startIndexInSegment"": 136, ""endIndexInSegment"": 148, ""value"": ""First party collection""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""name, address, e-mail address, telephone number"", ""startIndexInSegment"": 253, ""endIndexInSegment"": 300, ""value"": ""Contact""}}",93,"A. Personally Identifiable Information   PBS will not collect personally identifiable information from you, other than what you supply to us on a voluntary basis upon request. Personally identifiable information includes, but is not limited to, name, address, e-mail address, telephone number, and credit card information.  "
15514,4,User Choice/Control,"{""Choice Type"": {""selectedText"": ""other than what you supply to us on a voluntary basis upon request"", ""startIndexInSegment"": 116, ""endIndexInSegment"": 182, ""value"": ""Opt-in""}, ""Choice Scope"": {""selectedText"": ""supply to us"", ""startIndexInSegment"": 136, ""endIndexInSegment"": 148, ""value"": ""First party collection""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""credit card information"", ""startIndexInSegment"": 306, ""endIndexInSegment"": 329, ""value"": ""Financial""}}",93,"A. Personally Identifiable Information   PBS will not collect personally identifiable information from you, other than what you supply to us on a voluntary basis upon request. Personally identifiable information includes, but is not limited to, name, address, e-mail address, telephone number, and credit card information.  "
15515,4,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""collect"", ""startIndexInSegment"": 62, ""endIndexInSegment"": 69, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""PBS"", ""startIndexInSegment"": 49, ""endIndexInSegment"": 52, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""name, address, e-mail address, telephone number"", ""startIndexInSegment"": 253, ""endIndexInSegment"": 300, ""value"": ""Contact""}, ""Choice Type"": {""selectedText"": ""other than what you supply to us on a voluntary basis upon request"", ""startIndexInSegment"": 116, ""endIndexInSegment"": 182, ""value"": ""Opt-in""}, ""Identifiability"": {""selectedText"": ""personally identifiable"", ""startIndexInSegment"": 70, ""endIndexInSegment"": 93, ""value"": ""Identifiable""}, ""Does/Does Not"": {""selectedText"": ""will not"", ""startIndexInSegment"": 53, ""endIndexInSegment"": 61, ""value"": ""Does Not""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",93,"A. Personally Identifiable Information   PBS will not collect personally identifiable information from you, other than what you supply to us on a voluntary basis upon request. Personally identifiable information includes, but is not limited to, name, address, e-mail address, telephone number, and credit card information.  "
15516,4,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""collect"", ""startIndexInSegment"": 62, ""endIndexInSegment"": 69, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""PBS"", ""startIndexInSegment"": 49, ""endIndexInSegment"": 52, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""credit card information"", ""startIndexInSegment"": 306, ""endIndexInSegment"": 329, ""value"": ""Financial""}, ""Choice Type"": {""selectedText"": ""other than what you supply to us on a voluntary basis upon request"", ""startIndexInSegment"": 116, ""endIndexInSegment"": 182, ""value"": ""Opt-in""}, ""Identifiability"": {""selectedText"": ""personally identifiable"", ""startIndexInSegment"": 70, ""endIndexInSegment"": 93, ""value"": ""Identifiable""}, ""Does/Does Not"": {""selectedText"": ""will not"", ""startIndexInSegment"": 53, ""endIndexInSegment"": 61, ""value"": ""Does Not""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",93,"A. Personally Identifiable Information   PBS will not collect personally identifiable information from you, other than what you supply to us on a voluntary basis upon request. Personally identifiable information includes, but is not limited to, name, address, e-mail address, telephone number, and credit card information.  "
16334,5,Other,"{""Other Type"": {""selectedText"": ""Registration for our website : Our Site may at times require a free registration, which enables full access to the information and resources offered on our Site. A unique email address must be supplied to register."", ""startIndexInSegment"": 0, ""endIndexInSegment"": 224, ""value"": ""Practice not covered""}}",93,"Registration for our website :   Our Site may at times require a free registration, which enables full access to the information and resources offered on our Site. A unique email address must be supplied to register.  "
17912,5,Other,"{""Other Type"": {""selectedText"": ""Our Site may at times require a free registration, which enables full access to the information and resources offered on our Site. A unique email address must be supplied to register."", ""startIndexInSegment"": 41, ""endIndexInSegment"": 224, ""value"": ""Introductory/Generic""}}",93,"Registration for our website :   Our Site may at times require a free registration, which enables full access to the information and resources offered on our Site. A unique email address must be supplied to register.  "
15517,5,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""supplied"", ""startIndexInSegment"": 203, ""endIndexInSegment"": 211, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""email address must be supplied"", ""startIndexInSegment"": 181, ""endIndexInSegment"": 211, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""Site"", ""startIndexInSegment"": 45, ""endIndexInSegment"": 49, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""email address"", ""startIndexInSegment"": 181, ""endIndexInSegment"": 194, ""value"": ""Contact""}, ""Choice Type"": {""selectedText"": ""supplied"", ""startIndexInSegment"": 203, ""endIndexInSegment"": 211, ""value"": ""Opt-in""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""must be"", ""startIndexInSegment"": 195, ""endIndexInSegment"": 202, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""register"", ""startIndexInSegment"": 215, ""endIndexInSegment"": 223, ""value"": ""User with account""}, ""Purpose"": {""selectedText"": ""to register"", ""startIndexInSegment"": 212, ""endIndexInSegment"": 223, ""value"": ""Basic service/feature""}}",93,"Registration for our website :   Our Site may at times require a free registration, which enables full access to the information and resources offered on our Site. A unique email address must be supplied to register.  "
16335,6,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""we collect your"", ""startIndexInSegment"": 184, ""endIndexInSegment"": 199, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""telephone number, e-mail address,"", ""startIndexInSegment"": 200, ""endIndexInSegment"": 233, ""value"": ""Contact""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""To enable the purchase of these and other products"", ""startIndexInSegment"": 132, ""endIndexInSegment"": 182, ""value"": ""Basic service/feature""}}",93,"Paid Products and Services :   While the majority of our Site is free, we may charge fees for select products and services. To enable the purchase of these and other products, we collect your telephone number, e-mail address, billing address and credit card information.  "
