annotation_ID,segment_ID,category,attr_val,policy_ID,segment_text
551,15,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": 74, ""startIndexInSegment"": 55, ""selectedText"": ""use your informatio"", ""value"": ""Use""}, ""Action First-Party"": {""endIndexInSegment"": 75, ""startIndexInSegment"": 45, ""selectedText"": ""otherwise use your information"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 75, ""startIndexInSegment"": 59, ""selectedText"": ""your information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 114, ""startIndexInSegment"": 76, ""selectedText"": ""with your consent or at your direction"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 114, ""startIndexInSegment"": 38, ""selectedText"": ""We may otherwise use your information with your consent or at your direction"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",200, Consent.    We may otherwise use your information with your consent or at your direction.  
1085,15,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 115, ""startIndexInSegment"": 38, ""selectedText"": ""We may otherwise use your information with your consent or at your direction."", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 115, ""startIndexInSegment"": 38, ""selectedText"": ""We may otherwise use your information with your consent or at your direction."", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": 115, ""startIndexInSegment"": 76, ""selectedText"": ""with your consent or at your direction."", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 115, ""startIndexInSegment"": 38, ""selectedText"": ""We may otherwise use your information with your consent or at your direction."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",200, Consent.    We may otherwise use your information with your consent or at your direction.  
220,16,Other,"{""Other Type"": {""endIndexInSegment"": 195, ""startIndexInSegment"": 52, ""selectedText"": ""The following provides information about entities with which we may share information. Our practices vary depending on the type of information."", ""value"": ""Introductory/Generic""}}",200, Sharing of Information    The following provides information about entities with which we may share information. Our practices vary depending on the type of information.  
548,16,Other,"{""Other Type"": {""endIndexInSegment"": 195, ""startIndexInSegment"": 52, ""selectedText"": ""The following provides information about entities with which we may share information. Our practices vary depending on the type of information."", ""value"": ""Introductory/Generic""}}",200, Sharing of Information    The following provides information about entities with which we may share information. Our practices vary depending on the type of information.  
1086,16,Other,"{""Other Type"": {""endIndexInSegment"": 195, ""startIndexInSegment"": 52, ""selectedText"": ""The following provides information about entities with which we may share information. Our practices vary depending on the type of information."", ""value"": ""Introductory/Generic""}}",200, Sharing of Information    The following provides information about entities with which we may share information. Our practices vary depending on the type of information.  
221,17,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 108, ""startIndexInSegment"": 77, ""selectedText"": ""family of affiliated companies."", ""value"": ""Other part of company/affiliate""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 65, ""startIndexInSegment"": 54, ""selectedText"": ""information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 47, ""startIndexInSegment"": 44, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 53, ""startIndexInSegment"": 48, ""selectedText"": ""share"", ""value"": ""Receive/Shared with""}}",200, Affiliates.    We may share information within our family of affiliated companies.  
547,17,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 107, ""startIndexInSegment"": 87, ""selectedText"": ""affiliated companies"", ""value"": ""Other part of company/affiliate""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 65, ""startIndexInSegment"": 54, ""selectedText"": ""information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 53, ""startIndexInSegment"": 41, ""selectedText"": ""We may share"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 65, ""startIndexInSegment"": 44, ""selectedText"": ""may share information"", ""value"": ""Receive/Shared with""}}",200, Affiliates.    We may share information within our family of affiliated companies.  
1087,17,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 108, ""startIndexInSegment"": 41, ""selectedText"": ""We may share information within our family of affiliated companies."", ""value"": ""Other part of company/affiliate""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 108, ""startIndexInSegment"": 41, ""selectedText"": ""We may share information within our family of affiliated companies."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 108, ""startIndexInSegment"": 41, ""selectedText"": ""We may share information within our family of affiliated companies."", ""value"": ""Receive/Shared with""}}",200, Affiliates.    We may share information within our family of affiliated companies.  
222,18,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 105, ""startIndexInSegment"": 88, ""selectedText"": ""business partners"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 82, ""startIndexInSegment"": 71, ""selectedText"": ""information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 54, ""startIndexInSegment"": 51, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 65, ""startIndexInSegment"": 60, ""selectedText"": ""share"", ""value"": ""Receive/Shared with""}}",200," Business Partners.    We may also share your information with business partners to provide you with services that you request. For example, if you sign up for a promotion that runs on our Services but that is sponsored or co-sponsored by another company, your information may be shared with that sponsor. The Washington Post is not responsible for the privacy practices of these entities.  "
223,18,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 105, ""startIndexInSegment"": 88, ""selectedText"": ""business partners"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 196, ""startIndexInSegment"": 187, ""selectedText"": ""promotion"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 82, ""startIndexInSegment"": 71, ""selectedText"": ""information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 54, ""startIndexInSegment"": 51, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 65, ""startIndexInSegment"": 60, ""selectedText"": ""share"", ""value"": ""Receive/Shared with""}}",200," Business Partners.    We may also share your information with business partners to provide you with services that you request. For example, if you sign up for a promotion that runs on our Services but that is sponsored or co-sponsored by another company, your information may be shared with that sponsor. The Washington Post is not responsible for the privacy practices of these entities.  "
