annotation_ID,segment_ID,category,attr_val,policy_ID,segment_text
10298,38,International and Specific Audiences,"{""Audience Type"": {""endIndexInSegment"": 282, ""startIndexInSegment"": 0, ""selectedText"": ""PARENTAL ACCESS MediaNews Group and MediaNews Group affiliates are the operators collecting information at this web site. Please send an email or letter to our Privacy Coordinator at the email or mailing address provided below if you would like to do any of the following:"", ""value"": ""Children""}}",1618,PARENTAL ACCESS   MediaNews Group and MediaNews Group affiliates are the operators collecting information at this web site. Please send an email or letter to our Privacy Coordinator at the email or mailing address provided below if you would like to do any of the following:  
25299,38,Third Party Sharing/Collection,"{""Third Party Entity"": {""selectedText"": ""MediaNews Group and MediaNews Group affiliates"", ""startIndexInSegment"": 26, ""endIndexInSegment"": 72, ""value"": ""Other part of company/affiliate""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""information"", ""startIndexInSegment"": 102, ""endIndexInSegment"": 113, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""are the operators collecting"", ""startIndexInSegment"": 73, ""endIndexInSegment"": 101, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""collecting information at this web site."", ""startIndexInSegment"": 91, ""endIndexInSegment"": 131, ""value"": ""Collect on first party website/app""}}",1618,PARENTAL ACCESS   MediaNews Group and MediaNews Group affiliates are the operators collecting information at this web site. Please send an email or letter to our Privacy Coordinator at the email or mailing address provided below if you would like to do any of the following:  
25300,38,Other,"{""Other Type"": {""selectedText"": ""Please send an email or letter to our Privacy Coordinator at the email or mailing address provided below if you would like to do any of the following:"", ""startIndexInSegment"": 132, ""endIndexInSegment"": 287, ""value"": ""Privacy contact information""}}",1618,PARENTAL ACCESS   MediaNews Group and MediaNews Group affiliates are the operators collecting information at this web site. Please send an email or letter to our Privacy Coordinator at the email or mailing address provided below if you would like to do any of the following:  
8543,39,International and Specific Audiences,"{""Audience Type"": {""endIndexInSegment"": 88, ""startIndexInSegment"": 0, ""selectedText"": ""Access personally identifiable information that MediaNews has collected from your child,"", ""value"": ""Children""}}",1618,"Access personally identifiable information that MediaNews has collected from your child,  "
10299,39,International and Specific Audiences,"{""Audience Type"": {""endIndexInSegment"": 88, ""startIndexInSegment"": 0, ""selectedText"": ""Access personally identifiable information that MediaNews has collected from your child,"", ""value"": ""Children""}}",1618,"Access personally identifiable information that MediaNews has collected from your child,  "
25301,39,"User Access, Edit and Deletion","{""Access Type"": {""selectedText"": ""Access"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 6, ""value"": ""Unspecified""}, ""User Type"": {""selectedText"": ""child"", ""startIndexInSegment"": 82, ""endIndexInSegment"": 87, ""value"": ""Other""}, ""Access Scope"": {""selectedText"": ""personally identifiable information that MediaNews has collected from your child,"", ""startIndexInSegment"": 7, ""endIndexInSegment"": 88, ""value"": ""User account data""}}",1618,"Access personally identifiable information that MediaNews has collected from your child,  "
25302,39,International and Specific Audiences,"{""Audience Type"": {""selectedText"": ""child"", ""startIndexInSegment"": 82, ""endIndexInSegment"": 87, ""value"": ""Children""}}",1618,"Access personally identifiable information that MediaNews has collected from your child,  "
8544,40,International and Specific Audiences,"{""Audience Type"": {""endIndexInSegment"": 43, ""startIndexInSegment"": 0, ""selectedText"": ""Correct factual errors in such information,"", ""value"": ""Children""}}",1618,"Correct factual errors in such information,  "
10300,40,International and Specific Audiences,"{""Audience Type"": {""endIndexInSegment"": 43, ""startIndexInSegment"": 0, ""selectedText"": ""Correct factual errors in such information,"", ""value"": ""Children""}}",1618,"Correct factual errors in such information,  "
25303,40,International and Specific Audiences,"{""Audience Type"": {""selectedText"": ""Correct factual errors in such information,"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 43, ""value"": ""Children""}}",1618,"Correct factual errors in such information,  "
25304,40,"User Access, Edit and Deletion","{""Access Type"": {""selectedText"": ""Correct factual errors"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 22, ""value"": ""Edit information""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Access Scope"": {""selectedText"": ""in such information,"", ""startIndexInSegment"": 23, ""endIndexInSegment"": 43, ""value"": ""User account data""}}",1618,"Correct factual errors in such information,  "
8545,41,International and Specific Audiences,"{""Audience Type"": {""endIndexInSegment"": 44, ""startIndexInSegment"": 0, ""selectedText"": ""Request to have this information deleted, or"", ""value"": ""Children""}}",1618,"Request to have this information deleted, or  "
